[rosmaster.main][INFO] 2020-09-10 14:01:05,458: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-10 14:01:05,458: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-10 14:20:11,244: publisherUpdate[/rosout] -> http://cuboid0009:35561/ ['http://cuboid0009:36333/', 'http://cuboid0009:43369/', 'http://cuboid0009:40097/', 'http://cuboid0009:46663/', 'http://cuboid0009:45451/', 'http://cuboid0009:42087/', 'http://cuboid0009:37401/', 'http://cuboid0009:40067/', 'http://cuboid0009:40035/', 'http://cuboid0009:45661/', 'http://cuboid0009:37803/', 'http://cuboid0009:45289/', 'http://cuboid0009:46233/', 'http://cuboid0009:40453/', 'http://cuboid0009:38913/', 'http://cuboid0009:36133/', 'http://cuboid0009:34201/', 'http://cuboid0009:33681/', 'http://cuboid0009:40007/', 'http://cuboid0009:45365/', 'http://cuboid0009:37949/', 'http://cuboid0009:39189/', 'http://cuboid0009:35033/', 'http://cuboid0009:35359/', 'http://cuboid0009:41883/', 'http://cuboid0009:36941/', 'http://cuboid0009:34445/', 'http://cuboid0009:42475/', 'http://cuboid0009:34633/', 'http://cuboid0009:39891/', 'http://cuboid0009:39291/', 'http://cuboid0009:39875/', 'http://cuboid0009:34725/', 'http://cuboid0009:42567/', 'http://cuboid0009:33939/', 'http://cuboid0009:40345/', 'http://cuboid0009:34919/', 'http://cuboid0009:42167/', 'http://cuboid0009:40099/', 'http://cuboid0009:37597/', 'http://cuboid0009:43119/', 'http://cuboid0009:33221/', 'http://cuboid0009:43219/', 'http://cuboid0009:38099/', 'http://cuboid0009:34235/', 'http://cuboid0009:44547/', 'http://cuboid0009:33453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-10 14:20:11,310: -SUB [/camera/sd/image_color] /diagnostic_kinect http://cuboid0009:37597/
[rosmaster.master][INFO] 2020-09-10 14:20:11,310: -PUB [/diagnostics] /diagnostic_kinect http://cuboid0009:37597/
[rosmaster.master][INFO] 2020-09-10 14:20:11,310: -PUB [/rosout] /diagnostic_kinect http://cuboid0009:37597/
[rosmaster.master][INFO] 2020-09-10 14:20:11,311: -SERVICE [/diagnostic_kinect/set_logger_level] /diagnostic_kinect rosrpc://cuboid0009:37239
[rosmaster.master][INFO] 2020-09-10 14:20:11,311: -SERVICE [/diagnostic_kinect/get_loggers] /diagnostic_kinect rosrpc://cuboid0009:37239
[rosmaster.master][INFO] 2020-09-10 14:20:11,342: publisherUpdate[/rosout] -> http://cuboid0009:35561/ ['http://cuboid0009:36333/', 'http://cuboid0009:43369/', 'http://cuboid0009:40097/', 'http://cuboid0009:46663/', 'http://cuboid0009:45451/', 'http://cuboid0009:42087/', 'http://cuboid0009:37401/', 'http://cuboid0009:40067/', 'http://cuboid0009:40035/', 'http://cuboid0009:45661/', 'http://cuboid0009:37803/', 'http://cuboid0009:45289/', 'http://cuboid0009:46233/', 'http://cuboid0009:40453/', 'http://cuboid0009:38913/', 'http://cuboid0009:36133/', 'http://cuboid0009:34201/', 'http://cuboid0009:33681/', 'http://cuboid0009:40007/', 'http://cuboid0009:45365/', 'http://cuboid0009:37949/', 'http://cuboid0009:39189/', 'http://cuboid0009:35033/', 'http://cuboid0009:35359/', 'http://cuboid0009:41883/', 'http://cuboid0009:36941/', 'http://cuboid0009:34445/', 'http://cuboid0009:42475/', 'http://cuboid0009:34633/', 'http://cuboid0009:39891/', 'http://cuboid0009:39291/', 'http://cuboid0009:39875/', 'http://cuboid0009:34725/', 'http://cuboid0009:42567/', 'http://cuboid0009:33939/', 'http://cuboid0009:40345/', 'http://cuboid0009:34919/', 'http://cuboid0009:42167/', 'http://cuboid0009:40099/', 'http://cuboid0009:43119/', 'http://cuboid0009:33221/', 'http://cuboid0009:43219/', 'http://cuboid0009:38099/', 'http://cuboid0009:34235/', 'http://cuboid0009:44547/', 'http://cuboid0009:33453/']
[rosmaster.master][INFO] 2020-09-10 14:20:11,344: publisherUpdate[/rosout] -> http://cuboid0009:35561/ ['http://cuboid0009:36333/', 'http://cuboid0009:43369/', 'http://cuboid0009:40097/', 'http://cuboid0009:46663/', 'http://cuboid0009:45451/', 'http://cuboid0009:42087/', 'http://cuboid0009:37401/', 'http://cuboid0009:40067/', 'http://cuboid0009:40035/', 'http://cuboid0009:45661/', 'http://cuboid0009:37803/', 'http://cuboid0009:45289/', 'http://cuboid0009:46233/', 'http://cuboid0009:40453/', 'http://cuboid0009:38913/', 'http://cuboid0009:36133/', 'http://cuboid0009:34201/', 'http://cuboid0009:33681/', 'http://cuboid0009:40007/', 'http://cuboid0009:45365/', 'http://cuboid0009:37949/', 'http://cuboid0009:39189/', 'http://cuboid0009:35033/', 'http://cuboid0009:35359/', 'http://cuboid0009:41883/', 'http://cuboid0009:36941/', 'http://cuboid0009:34445/', 'http://cuboid0009:42475/', 'http://cuboid0009:34633/', 'http://cuboid0009:39891/', 'http://cuboid0009:39291/', 'http://cuboid0009:39875/', 'http://cuboid0009:34725/', 'http://cuboid0009:42567/', 'http://cuboid0009:33939/', 'http://cuboid0009:40345/', 'http://cuboid0009:34919/', 'http://cuboid0009:42167/', 'http://cuboid0009:40099/', 'http://cuboid0009:43119/', 'http://cuboid0009:33221/', 'http://cuboid0009:43219/', 'http://cuboid0009:38099/', 'http://cuboid0009:34235/', 'http://cuboid0009:44547/', 'http://cuboid0009:33453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-10 14:20:11,415: -SUB [/map_scan_front] /diagnostic_map_scan_front http://cuboid0009:43219/
[rosmaster.master][INFO] 2020-09-10 14:20:11,415: -PUB [/diagnostics] /diagnostic_map_scan_front http://cuboid0009:43219/
[rosmaster.master][INFO] 2020-09-10 14:20:11,415: -PUB [/rosout] /diagnostic_map_scan_front http://cuboid0009:43219/
[rosmaster.master][INFO] 2020-09-10 14:20:11,415: -SERVICE [/diagnostic_map_scan_front/set_logger_level] /diagnostic_map_scan_front rosrpc://cuboid0009:44949
[rosmaster.master][INFO] 2020-09-10 14:20:11,415: -SERVICE [/diagnostic_map_scan_front/get_loggers] /diagnostic_map_scan_front rosrpc://cuboid0009:44949
[rosmaster.master][INFO] 2020-09-10 14:20:11,444: publisherUpdate[/rosout] -> http://cuboid0009:35561/ ['http://cuboid0009:36333/', 'http://cuboid0009:43369/', 'http://cuboid0009:40097/', 'http://cuboid0009:46663/', 'http://cuboid0009:45451/', 'http://cuboid0009:42087/', 'http://cuboid0009:37401/', 'http://cuboid0009:40067/', 'http://cuboid0009:40035/', 'http://cuboid0009:45661/', 'http://cuboid0009:37803/', 'http://cuboid0009:45289/', 'http://cuboid0009:46233/', 'http://cuboid0009:40453/', 'http://cuboid0009:38913/', 'http://cuboid0009:36133/', 'http://cuboid0009:34201/', 'http://cuboid0009:33681/', 'http://cuboid0009:40007/', 'http://cuboid0009:45365/', 'http://cuboid0009:37949/', 'http://cuboid0009:39189/', 'http://cuboid0009:35033/', 'http://cuboid0009:35359/', 'http://cuboid0009:41883/', 'http://cuboid0009:36941/', 'http://cuboid0009:34445/', 'http://cuboid0009:42475/', 'http://cuboid0009:34633/', 'http://cuboid0009:39891/', 'http://cuboid0009:39291/', 'http://cuboid0009:39875/', 'http://cuboid0009:34725/', 'http://cuboid0009:42567/', 'http://cuboid0009:33939/', 'http://cuboid0009:40345/', 'http://cuboid0009:34919/', 'http://cuboid0009:42167/', 'http://cuboid0009:40099/', 'http://cuboid0009:43119/', 'http://cuboid0009:33221/', 'http://cuboid0009:38099/', 'http://cuboid0009:34235/', 'http://cuboid0009:44547/', 'http://cuboid0009:33453/']
[rosmaster.master][INFO] 2020-09-10 14:20:11,445: publisherUpdate[/rosout] -> http://cuboid0009:35561/ ['http://cuboid0009:36333/', 'http://cuboid0009:43369/', 'http://cuboid0009:40097/', 'http://cuboid0009:46663/', 'http://cuboid0009:45451/', 'http://cuboid0009:42087/', 'http://cuboid0009:37401/', 'http://cuboid0009:40067/', 'http://cuboid0009:40035/', 'http://cuboid0009:45661/', 'http://cuboid0009:37803/', 'http://cuboid0009:45289/', 'http://cuboid0009:46233/', 'http://cuboid0009:40453/', 'http://cuboid0009:38913/', 'http://cuboid0009:36133/', 'http://cuboid0009:34201/', 'http://cuboid0009:33681/', 'http://cuboid0009:40007/', 'http://cuboid0009:45365/', 'http://cuboid0009:37949/', 'http://cuboid0009:39189/', 'http://cuboid0009:35033/', 'http://cuboid0009:35359/', 'http://cuboid0009:41883/', 'http://cuboid0009:36941/', 'http://cuboid0009:34445/', 'http://cuboid0009:42475/', 'http://cuboid0009:34633/', 'http://cuboid0009:39891/', 'http://cuboid0009:39291/', 'http://cuboid0009:39875/', 'http://cuboid0009:34725/', 'http://cuboid0009:42567/', 'http://cuboid0009:33939/', 'http://cuboid0009:40345/', 'http://cuboid0009:34919/', 'http://cuboid0009:42167/', 'http://cuboid0009:40099/', 'http://cuboid0009:43119/', 'http://cuboid0009:33221/', 'http://cuboid0009:38099/', 'http://cuboid0009:34235/', 'http://cuboid0009:44547/', 'http://cuboid0009:33453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-10 14:20:11,551: -SUB [/map_scan_rear] /diagnostic_map_scan_rear http://cuboid0009:44547/
[rosmaster.master][INFO] 2020-09-10 14:20:11,551: -PUB [/diagnostics] /diagnostic_map_scan_rear http://cuboid0009:44547/
[rosmaster.master][INFO] 2020-09-10 14:20:11,551: -PUB [/rosout] /diagnostic_map_scan_rear http://cuboid0009:44547/
[rosmaster.master][INFO] 2020-09-10 14:20:11,551: -SERVICE [/diagnostic_map_scan_rear/set_logger_level] /diagnostic_map_scan_rear rosrpc://cuboid0009:32981
[rosmaster.master][INFO] 2020-09-10 14:20:11,551: -SERVICE [/diagnostic_map_scan_rear/get_loggers] /diagnostic_map_scan_rear rosrpc://cuboid0009:32981
[rosmaster.master][INFO] 2020-09-10 14:20:11,628: -PUB [/camera/ir/image_ir] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,629: -PUB [/camera/ir/image_ir/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,629: -PUB [/camera/hd/camera_info] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,630: -PUB [/camera/qhd/camera_info] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,631: -PUB [/camera/sd/camera_info] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,631: -PUB [/camera/ir/camera_info] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,631: -PUB [/camera/ir/image_ir_rect] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,632: -PUB [/camera/ir/image_ir_rect/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,632: -PUB [/camera/ir/image_bgr8] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,633: -PUB [/camera/ir/image_bgr8/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,633: -PUB [/camera/sd/image_depth] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,634: -PUB [/camera/sd/image_depth/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,634: -PUB [/camera/sd/image_depth_rect] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,635: -PUB [/camera/sd/image_depth_rect/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,635: -PUB [/camera/sd/image_depth_edge] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,636: -PUB [/camera/sd/image_depth_edge/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,636: -PUB [/camera/hd/image_depth_rect] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,637: -PUB [/camera/hd/image_depth_rect/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,637: -PUB [/camera/qhd/image_depth_rect] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,638: -PUB [/camera/qhd/image_depth_rect/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,638: -PUB [/camera/sd/image_color_rect] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,639: -PUB [/camera/sd/image_color_rect/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,639: -PUB [/camera/hd/image_color] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,640: -PUB [/camera/hd/image_color/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,640: -PUB [/camera/hd/image_color_rect] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,641: -PUB [/camera/hd/image_color_rect/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,642: -PUB [/camera/qhd/image_color] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,643: -PUB [/camera/qhd/image_color/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,643: -PUB [/camera/qhd/image_color_rect] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,644: -PUB [/camera/qhd/image_color_rect/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,645: -PUB [/camera/sd/image_color] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,645: publisherUpdate[/rosout] -> http://cuboid0009:35561/ ['http://cuboid0009:36333/', 'http://cuboid0009:43369/', 'http://cuboid0009:40097/', 'http://cuboid0009:46663/', 'http://cuboid0009:45451/', 'http://cuboid0009:42087/', 'http://cuboid0009:37401/', 'http://cuboid0009:40067/', 'http://cuboid0009:40035/', 'http://cuboid0009:45661/', 'http://cuboid0009:37803/', 'http://cuboid0009:45289/', 'http://cuboid0009:46233/', 'http://cuboid0009:40453/', 'http://cuboid0009:38913/', 'http://cuboid0009:36133/', 'http://cuboid0009:34201/', 'http://cuboid0009:33681/', 'http://cuboid0009:40007/', 'http://cuboid0009:45365/', 'http://cuboid0009:37949/', 'http://cuboid0009:39189/', 'http://cuboid0009:35033/', 'http://cuboid0009:35359/', 'http://cuboid0009:41883/', 'http://cuboid0009:36941/', 'http://cuboid0009:34445/', 'http://cuboid0009:42475/', 'http://cuboid0009:34633/', 'http://cuboid0009:39891/', 'http://cuboid0009:39291/', 'http://cuboid0009:39875/', 'http://cuboid0009:34725/', 'http://cuboid0009:42567/', 'http://cuboid0009:33939/', 'http://cuboid0009:40345/', 'http://cuboid0009:34919/', 'http://cuboid0009:42167/', 'http://cuboid0009:40099/', 'http://cuboid0009:43119/', 'http://cuboid0009:33221/', 'http://cuboid0009:38099/', 'http://cuboid0009:34235/', 'http://cuboid0009:33453/']
[rosmaster.master][INFO] 2020-09-10 14:20:11,645: publisherUpdate[/camera/qhd/image_color/compressed] -> http://cuboid0009:40097/ []
[rosmaster.master][INFO] 2020-09-10 14:20:11,646: -PUB [/camera/sd/image_color/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,647: -PUB [/camera/hd/image_mono] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,647: publisherUpdate[/rosout] -> http://cuboid0009:35561/ ['http://cuboid0009:36333/', 'http://cuboid0009:43369/', 'http://cuboid0009:40097/', 'http://cuboid0009:46663/', 'http://cuboid0009:45451/', 'http://cuboid0009:42087/', 'http://cuboid0009:37401/', 'http://cuboid0009:40067/', 'http://cuboid0009:40035/', 'http://cuboid0009:45661/', 'http://cuboid0009:37803/', 'http://cuboid0009:45289/', 'http://cuboid0009:46233/', 'http://cuboid0009:40453/', 'http://cuboid0009:38913/', 'http://cuboid0009:36133/', 'http://cuboid0009:34201/', 'http://cuboid0009:33681/', 'http://cuboid0009:40007/', 'http://cuboid0009:45365/', 'http://cuboid0009:37949/', 'http://cuboid0009:39189/', 'http://cuboid0009:35033/', 'http://cuboid0009:35359/', 'http://cuboid0009:41883/', 'http://cuboid0009:36941/', 'http://cuboid0009:34445/', 'http://cuboid0009:42475/', 'http://cuboid0009:34633/', 'http://cuboid0009:39891/', 'http://cuboid0009:39291/', 'http://cuboid0009:39875/', 'http://cuboid0009:34725/', 'http://cuboid0009:42567/', 'http://cuboid0009:33939/', 'http://cuboid0009:40345/', 'http://cuboid0009:34919/', 'http://cuboid0009:42167/', 'http://cuboid0009:40099/', 'http://cuboid0009:43119/', 'http://cuboid0009:33221/', 'http://cuboid0009:38099/', 'http://cuboid0009:34235/', 'http://cuboid0009:33453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-10 14:20:11,647: publisherUpdate[/camera/qhd/image_color/compressed] -> http://cuboid0009:40097/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-10 14:20:11,648: -PUB [/camera/hd/image_mono/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,648: -PUB [/camera/hd/image_mono_rect] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,649: -PUB [/camera/hd/image_mono_rect/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,649: -PUB [/camera/qhd/image_mono] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,650: -PUB [/camera/qhd/image_mono/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,650: -PUB [/camera/qhd/image_mono_rect] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,651: -PUB [/camera/qhd/image_mono_rect/compressed] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,719: -PUB [/diagnostics] /diagnostic_rplidar_body_device http://cuboid0009:34445/
[rosmaster.master][INFO] 2020-09-10 14:20:11,719: -PUB [/rosout] /diagnostic_rplidar_body_device http://cuboid0009:34445/
[rosmaster.master][INFO] 2020-09-10 14:20:11,719: -SERVICE [/diagnostic_rplidar_body_device/set_logger_level] /diagnostic_rplidar_body_device rosrpc://cuboid0009:32923
[rosmaster.master][INFO] 2020-09-10 14:20:11,719: -SERVICE [/diagnostic_rplidar_body_device/get_loggers] /diagnostic_rplidar_body_device rosrpc://cuboid0009:32923
[rosmaster.master][INFO] 2020-09-10 14:20:11,730: -PUB [/camera/sd/points] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,731: -PUB [/camera/hd/points] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,736: -PUB [/camera/qhd/points] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,737: -SUB [/kinect2_manager/bond] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,738: -PUB [/kinect2_manager/bond] /kinect2_manager http://cuboid0009:33939/
[rosmaster.master][INFO] 2020-09-10 14:20:11,746: publisherUpdate[/rosout] -> http://cuboid0009:35561/ ['http://cuboid0009:36333/', 'http://cuboid0009:43369/', 'http://cuboid0009:40097/', 'http://cuboid0009:46663/', 'http://cuboid0009:45451/', 'http://cuboid0009:42087/', 'http://cuboid0009:37401/', 'http://cuboid0009:40067/', 'http://cuboid0009:40035/', 'http://cuboid0009:45661/', 'http://cuboid0009:37803/', 'http://cuboid0009:45289/', 'http://cuboid0009:46233/', 'http://cuboid0009:40453/', 'http://cuboid0009:38913/', 'http://cuboid0009:36133/', 'http://cuboid0009:34201/', 'http://cuboid0009:33681/', 'http://cuboid0009:40007/', 'http://cuboid0009:45365/', 'http://cuboid0009:37949/', 'http://cuboid0009:39189/', 'http://cuboid0009:35033/', 'http://cuboid0009:35359/', 'http://cuboid0009:41883/', 'http://cuboid0009:36941/', 'http://cuboid0009:42475/', 'http://cuboid0009:34633/', 'http://cuboid0009:39891/', 'http://cuboid0009:39291/', 'http://cuboid0009:39875/', 'http://cuboid0009:34725/', 'http://cuboid0009:42567/', 'http://cuboid0009:33939/', 'http://cuboid0009:40345/', 'http://cuboid0009:34919/', 'http://cuboid0009:42167/', 'http://cuboid0009:40099/', 'http://cuboid0009:43119/', 'http://cuboid0009:33221/', 'http://cuboid0009:38099/', 'http://cuboid0009:34235/', 'http://cuboid0009:33453/']
[rosmaster.master][INFO] 2020-09-10 14:20:11,748: publisherUpdate[/kinect2_manager/bond] -> http://cuboid0009:40345/ ['http://cuboid0009:40345/', 'http://cuboid0009:34919/', 'http://cuboid0009:42167/', 'http://cuboid0009:40099/']
