[rosmaster.main][INFO] 2020-09-04 17:59:25,043: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-04 17:59:25,044: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-04 18:00:03,910: publisherUpdate[/move_base/NavfnROS/plan] -> http://cuboid0009:46505/ ['http://cuboid0009:43207/']
[rosmaster.master][INFO] 2020-09-04 18:00:03,914: publisherUpdate[/move_base/NavfnROS/plan] -> http://cuboid0009:46505/ ['http://cuboid0009:43207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-04 18:00:03,935: +SERVICE [/move_base/local_costmap/rgbd_obstacles/kinect_clear/toggle_enabled] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,008: +SERVICE [/move_base/local_costmap/rgbd_obstacles/set_parameters] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,008: +PUB [/move_base/local_costmap/rgbd_obstacles/parameter_descriptions] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,009: +PUB [/move_base/local_costmap/rgbd_obstacles/parameter_updates] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,015: +PARAM [/move_base/local_costmap/rgbd_obstacles/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,015: +PARAM [/move_base/local_costmap/rgbd_obstacles/publish_voxel_map] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,016: +PARAM [/move_base/local_costmap/rgbd_obstacles/voxel_size] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,017: +PARAM [/move_base/local_costmap/rgbd_obstacles/combination_method] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,017: +PARAM [/move_base/local_costmap/rgbd_obstacles/mark_threshold] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,018: +PARAM [/move_base/local_costmap/rgbd_obstacles/update_footprint_enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,019: +PARAM [/move_base/local_costmap/rgbd_obstacles/track_unknown_space] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,019: +PARAM [/move_base/local_costmap/rgbd_obstacles/decay_model] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,020: +PARAM [/move_base/local_costmap/rgbd_obstacles/voxel_decay] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,021: +PARAM [/move_base/local_costmap/rgbd_obstacles/mapping_mode] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,022: +PARAM [/move_base/local_costmap/rgbd_obstacles/map_save_duration] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,023: +PARAM [/move_base/local_costmap/rgbd_obstacles/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,023: +PARAM [/move_base/local_costmap/rgbd_obstacles/publish_voxel_map] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,024: +PARAM [/move_base/local_costmap/rgbd_obstacles/voxel_size] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,025: +PARAM [/move_base/local_costmap/rgbd_obstacles/combination_method] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,025: +PARAM [/move_base/local_costmap/rgbd_obstacles/mark_threshold] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,026: +PARAM [/move_base/local_costmap/rgbd_obstacles/update_footprint_enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,028: +PARAM [/move_base/local_costmap/rgbd_obstacles/track_unknown_space] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,029: +PARAM [/move_base/local_costmap/rgbd_obstacles/decay_model] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,031: +PARAM [/move_base/local_costmap/rgbd_obstacles/voxel_decay] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,032: +PARAM [/move_base/local_costmap/rgbd_obstacles/mapping_mode] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,033: +PARAM [/move_base/local_costmap/rgbd_obstacles/map_save_duration] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,078: +SERVICE [/move_base/local_costmap/laser_obstacles/set_parameters] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,079: +PUB [/move_base/local_costmap/laser_obstacles/parameter_descriptions] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,080: +PUB [/move_base/local_costmap/laser_obstacles/parameter_updates] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,084: +PARAM [/move_base/local_costmap/laser_obstacles/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,084: +PARAM [/move_base/local_costmap/laser_obstacles/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,085: +PARAM [/move_base/local_costmap/laser_obstacles/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,086: +PARAM [/move_base/local_costmap/laser_obstacles/combination_method] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,088: +PARAM [/move_base/local_costmap/laser_obstacles/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,089: +PARAM [/move_base/local_costmap/laser_obstacles/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,090: +PARAM [/move_base/local_costmap/laser_obstacles/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,091: +PARAM [/move_base/local_costmap/laser_obstacles/combination_method] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,336: +SUB [/sonar/left_side] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,350: +SUB [/sonar/left_oblique] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,371: +SUB [/sonar/left_front] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,387: +SUB [/sonar/right_side] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,403: +SUB [/sonar/right_oblique] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,426: +SUB [/sonar/right_front] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,436: +SERVICE [/move_base/local_costmap/range_sensor_layer/set_parameters] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,441: +PUB [/move_base/local_costmap/range_sensor_layer/parameter_descriptions] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,444: +PUB [/move_base/local_costmap/range_sensor_layer/parameter_updates] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,454: +PARAM [/move_base/local_costmap/range_sensor_layer/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,455: +PARAM [/move_base/local_costmap/range_sensor_layer/phi] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,456: +PARAM [/move_base/local_costmap/range_sensor_layer/inflate_cone] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,456: +PARAM [/move_base/local_costmap/range_sensor_layer/no_readings_timeout] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,457: +PARAM [/move_base/local_costmap/range_sensor_layer/clear_threshold] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,458: +PARAM [/move_base/local_costmap/range_sensor_layer/mark_threshold] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,459: +PARAM [/move_base/local_costmap/range_sensor_layer/clear_on_max_reading] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,461: +PARAM [/move_base/local_costmap/range_sensor_layer/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,461: +PARAM [/move_base/local_costmap/range_sensor_layer/phi] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,462: +PARAM [/move_base/local_costmap/range_sensor_layer/inflate_cone] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,464: +PARAM [/move_base/local_costmap/range_sensor_layer/no_readings_timeout] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,465: +PARAM [/move_base/local_costmap/range_sensor_layer/clear_threshold] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,465: +PARAM [/move_base/local_costmap/range_sensor_layer/mark_threshold] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,467: +PARAM [/move_base/local_costmap/range_sensor_layer/clear_on_max_reading] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,468: +SERVICE [/move_base/local_costmap/inflater/set_parameters] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,469: +PUB [/move_base/local_costmap/inflater/parameter_descriptions] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,469: +PUB [/move_base/local_costmap/inflater/parameter_updates] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,472: +PARAM [/move_base/local_costmap/inflater/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,473: +PARAM [/move_base/local_costmap/inflater/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,474: +PARAM [/move_base/local_costmap/inflater/inflation_radius] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,474: +PARAM [/move_base/local_costmap/inflater/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,475: +PARAM [/move_base/local_costmap/inflater/enabled] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,477: +PARAM [/move_base/local_costmap/inflater/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,479: +PARAM [/move_base/local_costmap/inflater/inflation_radius] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,480: +PARAM [/move_base/local_costmap/inflater/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,483: +SUB [/move_base/local_costmap/footprint] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,485: +PUB [/move_base/local_costmap/footprint] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,488: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,489: +PUB [/move_base/local_costmap/costmap] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,489: +PUB [/move_base/local_costmap/costmap_updates] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,490: +SERVICE [/move_base/local_costmap/set_parameters] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,491: +PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,491: +PUB [/move_base/local_costmap/parameter_updates] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,500: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,500: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,502: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,503: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,503: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,504: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,505: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,506: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,507: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,509: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,510: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,512: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,512: publisherUpdate[/move_base/local_costmap/footprint] -> http://cuboid0009:43207/ ['http://cuboid0009:43207/']
[rosmaster.master][INFO] 2020-09-04 18:00:04,513: publisherUpdate[/move_base/local_costmap/footprint] -> http://cuboid0009:43207/ ['http://cuboid0009:43207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-04 18:00:04,513: publisherUpdate[/move_base/local_costmap/costmap] -> http://cuboid0009:36173/ ['http://cuboid0009:43207/']
[rosmaster.master][INFO] 2020-09-04 18:00:04,513: publisherUpdate[/move_base/local_costmap/costmap_updates] -> http://cuboid0009:46505/ ['http://cuboid0009:43207/']
[rosmaster.master][INFO] 2020-09-04 18:00:04,513: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,515: publisherUpdate[/move_base/local_costmap/costmap] -> http://cuboid0009:36173/ ['http://cuboid0009:43207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-04 18:00:04,515: publisherUpdate[/move_base/local_costmap/costmap_updates] -> http://cuboid0009:46505/ ['http://cuboid0009:43207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-04 18:00:04,516: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,517: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,517: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,518: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,519: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,519: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,520: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,521: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,521: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,540: +SUB [/base/cube_base_driver/diff_drive_controller/odom] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,541: +PUB [/move_base/TrajectoryPlannerROS/global_plan] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,541: +PUB [/move_base/TrajectoryPlannerROS/local_plan] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,587: +PUB [/move_base/TrajectoryPlannerROS/cost_cloud] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,589: +SERVICE [/move_base/TrajectoryPlannerROS/set_parameters] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,590: +PUB [/move_base/TrajectoryPlannerROS/parameter_descriptions] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,591: +PUB [/move_base/TrajectoryPlannerROS/parameter_updates] /move_base http://cuboid0009:43207/
[rosmaster.master][INFO] 2020-09-04 18:00:04,607: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,608: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,609: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,610: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,610: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,611: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,612: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_theta] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,612: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,613: +PARAM [/move_base/TrajectoryPlannerROS/xy_goal_tolerance] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,614: +PARAM [/move_base/TrajectoryPlannerROS/yaw_goal_tolerance] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,615: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,615: +PARAM [/move_base/TrajectoryPlannerROS/sim_granularity] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,616: +PARAM [/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,617: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,618: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,618: +PARAM [/move_base/TrajectoryPlannerROS/occdist_scale] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,620: +PARAM [/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,620: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_dist] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,621: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_theta] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,622: +PARAM [/move_base/TrajectoryPlannerROS/vx_samples] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,622: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /move_base
[rosmaster.master][INFO] 2020-09-04 18:00:04,623: +PARAM [/move_base/TrajectoryPlannerROS/heading_lookahead] by /move_base
